timestamp,open,high,low,close,volume,buy_vol,sell_vol
1780704000000,859.02,878.79,859.02,862.25,5562161.9758,3414807.1955,2147354.7803
1780707600000,862.1,865.47,837.52,839.0,7543071.6182,4712363.3903,2830708.2279
1780711200000,838.99,853.58,835.25,846.72,6416324.3397,2812581.9571,3603742.3826
1780714800000,846.69,854.96,839.4,854.47,4164447.7696,2187975.9589,1976471.8107
1780718400000,854.32,860.0,847.19,847.24,3247034.0607000003,1549016.384,1698017.6767
1780722000000,847.23,873.85,846.02,873.64,3905253.8818,1972637.8811,1932616.0007
1780725600000,873.64,873.65,854.46,859.0,3863861.6377999997,2318667.8951,1545193.7427
1780729200000,858.98,862.96,851.08,854.18,5453933.2379,2605967.6049,2847965.633
1780732800000,854.19,868.3,853.8,866.04,1811408.9378,923340.0805,888068.8573
1780736400000,866.05,870.5,860.79,862.71,2101595.9787,1142642.537,958953.4417
1780740000000,862.72,865.47,855.27,863.45,1699010.2931,852994.5737,846015.7194
1780743600000,863.27,869.26,859.94,865.22,2363939.7017,1193242.337,1170697.3647
1780747200000,865.22,879.84,863.0,873.74,1283148.9901,520744.8417,762404.1484
1780750800000,873.73,876.75,869.75,870.84,6941831.9944,3601845.8651,3339986.1293
1780754400000,870.85,876.3,870.47,875.13,1541604.5962,817562.3445,724042.2517
1780758000000,875.1,876.33,865.31,869.49,1617971.6048,794724.2754,823247.3294
1780761600000,869.49,876.93,868.13,875.17,1893571.6149,825796.8182,1067774.7967
1780765200000,875.17,876.18,865.45,866.27,1955886.8664,761336.6709,1194550.1955
1780768800000,866.31,871.98,864.34,869.83,1679654.8075,752888.1903,926766.6172
1780772400000,869.83,876.15,869.04,875.45,1653693.5194,925299.2719,728394.2475
1780776000000,875.44,877.65,871.22,875.55,1083140.3379000002,507202.4932,575937.8447
1780779600000,875.49,877.67,873.44,873.86,1007968.2174,518904.3629,489063.8545
1780783200000,873.86,876.0,867.87,869.04,603940.4548,242489.6844,361450.7704
1780786800000,868.92,880.59,868.21,878.04,1311342.2949,680321.0489,631021.246
1780790400000,878.02,880.24,871.23,876.75,1500583.4443,745108.4113,755475.033
1780794000000,876.83,889.19,871.56,884.67,1359877.0652,608575.5682,751301.497
1780797600000,884.69,884.8,871.15,873.58,4080581.4458999997,1644570.8834,2436010.5625
1780801200000,873.58,879.64,871.44,875.29,5657202.3889999995,3738280.6306,1918921.7584
1780804800000,875.33,879.08,873.17,879.0,2824259.4121000003,1595758.6498,1228500.7623
1780808400000,879.12,886.0,878.0,883.41,2865270.0774999997,2051134.3667,814135.7108
1780812000000,883.52,894.51,882.96,886.9,2560889.6999000004,1272484.8954,1288404.8045
1780815600000,886.94,888.1,881.0,881.96,2887049.6278,1509313.0248,1377736.603
1780819200000,881.97,883.34,876.81,879.67,1559613.6291,765322.1083,794291.5208
1780822800000,879.68,886.67,873.5,873.5,1873134.077,682862.3846,1190271.6924
1780826400000,873.66,879.06,869.38,875.43,2162347.8151000002,938499.6605,1223848.1546
1780830000000,875.44,900.47,874.86,897.89,2407080.8423,1178006.5951,1229074.2472
1780833600000,897.9,908.72,897.54,904.62,6785118.785599999,3959040.1487,2826078.6369
1780837200000,904.33,907.83,890.15,904.89,4978223.4092,2696904.9019,2281318.5073
1780840800000,904.89,913.85,895.23,901.64,5625548.495,2753982.291,2871566.204
1780844400000,901.18,910.52,896.18,900.74,5944374.8849,2495341.3619,3449033.523
1780848000000,900.91,913.64,900.74,908.42,5766012.218599999,2640975.4025,3125036.8161
1780851600000,908.41,912.0,904.15,905.26,2450245.3887,1616156.548,834088.8407
1780855200000,905.1,906.87,898.25,898.46,2201402.4609000003,1202388.7309,999013.73
1780858800000,898.46,898.46,891.43,893.14,1728634.8824999998,800379.9615,928254.921
1780862400000,893.23,904.47,892.7,903.88,4234825.5011,1653086.6321,2581738.869
1780866000000,903.88,905.23,897.3,897.43,1166420.6974,726623.4874,439797.21
1780869600000,897.62,905.94,893.33,899.37,914624.0303,364066.9847,550557.0456
1780873200000,899.15,903.67,887.4,889.56,2425317.2009,1150040.4158,1275276.7851
1780876800000,889.45,933.89,882.95,915.0,2707921.777,1137956.0521,1569965.7249
1780880400000,915.12,915.42,872.0,896.93,29150579.8284,14571902.1502,14578677.6782
1780884000000,897.12,916.7,892.43,906.61,29364915.6706,15122536.8746,14242378.796
1780887600000,906.68,911.3,899.33,902.99,12039952.6357,5952857.387,6087095.2487
1780891200000,902.99,903.72,884.76,884.77,4550286.6192,2160885.3488,2389401.2704
1780894800000,885.0,892.89,868.07,873.36,4589242.300799999,2097279.5795,2491962.7213
1780898400000,873.25,883.18,869.35,879.55,12602570.7683,5745583.921,6856986.8473
1780902000000,879.49,899.46,878.77,896.42,7138419.3288,3538506.1398,3599913.189
1780905600000,896.42,915.12,893.49,904.24,6708419.059599999,2928235.0497,3780184.0099
1780909200000,904.47,905.72,893.11,900.03,16707953.146699999,8779014.2678,7928938.8789
1780912800000,900.1,905.54,893.34,902.51,5882369.581599999,2936002.4776,2946367.104
1780916400000,902.35,929.46,897.07,925.19,4035186.6004,1984157.3055,2051029.2949
1780920000000,925.1,934.74,921.91,934.3,11998168.376600001,6502937.6695,5495230.7071
1780923600000,934.3,952.2,922.94,923.36,8158110.054500001,4378272.6436,3779837.4109
1780927200000,923.31,949.76,916.44,949.37,63524376.0257,34537943.9149,28986432.1108
1780930800000,949.36,962.75,946.0,955.75,27015244.0423,12751106.1385,14264137.9038
1780934400000,955.8,961.4,951.27,953.53,16986533.5533,8675114.484,8311419.0693
1780938000000,953.51,956.2,943.97,951.78,8172090.2013,3644895.9275,4527194.2738
1780941600000,951.79,957.49,944.34,945.13,10669518.3223,6066926.0664,4602592.2559
1780945200000,945.14,949.31,928.48,949.09,3687834.5359,1613309.5721,2074524.9638
1780948800000,949.15,951.83,944.14,945.24,9542019.6739,4694170.2718,4847849.4021
1780952400000,945.3,949.5,945.15,948.03,1626534.4229000001,699297.2894,927237.1335
1780956000000,948.03,948.8,940.86,947.54,895014.3104000001,417266.533,477747.7774
1780959600000,947.56,955.59,946.18,954.71,1153429.5071999999,639185.5077,514243.9995
1780963200000,954.8,957.71,938.23,939.6,2542969.0796,1129252.9362,1413716.1434
1780966800000,939.59,954.21,939.0,950.47,5460636.3192,2269426.2983,3191210.0209
1780970400000,950.54,953.13,947.55,951.36,3143632.9309,1753593.4363,1390039.4946
1780974000000,951.48,973.85,951.21,973.54,1595715.9942,735394.7032,860321.291
1780977600000,973.55,984.73,971.13,978.93,4475951.8518,2409416.2712,2066535.5806
1780981200000,978.9,997.23,976.55,993.52,7089420.362199999,3130819.9386,3958600.4236
1780984800000,993.68,998.4,986.89,991.56,8322357.741800001,4817864.1593,3504493.5825
1780988400000,991.57,998.28,991.29,994.4,5398910.345000001,3066903.1154,2332007.2296
1780992000000,994.39,994.4,978.85,987.73,3604185.7031000005,2139951.3683,1464234.3348
1780995600000,987.7,992.92,987.7,991.99,6843926.920600001,3095534.9158,3748392.0048
1780999200000,991.98,995.62,984.88,989.35,2812907.1894,1439270.4363,1373636.7531
1781002800000,989.34,1000.65,987.66,996.29,4224306.6606,2024825.1609,2199481.4997
1781006400000,996.28,996.85,989.12,996.0,4571797.7733,2035379.5572,2536418.2161
1781010000000,996.1,996.81,969.17,971.14,4253808.6672,2011096.3586,2242712.3086
1781013600000,971.14,980.45,926.18,936.09,28654776.0925,14524597.9552,14130178.1373
1781017200000,936.08,946.33,887.21,889.33,47306616.9297,22820916.9902,24485699.9395
1781020800000,889.43,897.6,856.55,875.19,50518458.9206,23736288.714,26782170.2066
1781024400000,875.19,915.92,872.92,901.18,57375711.8163,29060950.6467,28314761.1696
1781028000000,901.21,913.44,892.92,911.59,62580997.489800006,31293394.4783,31287603.0115
1781031600000,911.4,936.44,891.51,935.67,22426788.1075,10912732.9747,11514055.1328
1781035200000,935.76,948.19,929.75,937.79,19759509.759400003,10063918.1488,9695591.6106
1781038800000,937.68,937.68,911.96,922.34,11321718.2728,5817456.2549,5504262.0179
1781042400000,922.38,924.94,912.87,915.45,3890547.4295,1855213.9897,2035333.4398
1781046000000,915.49,922.14,912.71,919.44,1609586.3025,858137.4208,751448.8817
1781049600000,919.44,942.0,911.4,920.99,2716471.9341,1518559.8172,1197912.1169
1781053200000,920.99,928.74,913.15,913.15,15731223.794599999,7515562.1792,8215661.6154
1781056800000,913.25,913.72,896.12,903.6,4294354.9888,2199016.5377,2095338.4511
1781060400000,903.58,915.43,903.45,906.46,9502888.4324,4515863.7745,4987024.6579
1781064000000,906.62,907.52,890.48,896.54,3744655.2154,1736161.1147,2008494.1007
1781067600000,896.66,904.28,890.17,898.62,7552836.7133,4016114.4503,3536722.263
1781071200000,898.63,913.76,897.77,912.06,8382699.5844,4117890.1506,4264809.4338
1781074800000,912.0,917.57,905.17,905.53,4701271.6405,2532861.364,2168410.2765
1781078400000,905.62,910.14,898.79,901.02,3880428.4681,1849996.853,2030431.6151
1781082000000,901.03,905.82,897.44,901.12,7790372.5791,3937499.5062,3852873.0729
1781085600000,901.08,909.99,895.59,908.98,4693595.1458,2296655.2588,2396939.887
1781089200000,909.2,911.26,889.47,891.71,5733353.8746,2836529.9595,2896823.9151
1781092800000,891.61,943.33,890.16,904.72,10059068.4723,4673590.5648,5385477.9075
1781096400000,904.71,938.47,900.69,916.52,30627373.7504,15637929.1731,14989444.5773
1781100000000,916.8,958.89,912.36,922.68,41177909.39210001,20606196.8423,20571712.5498
1781103600000,922.62,928.5,892.37,912.53,45056342.6038,19971505.9179,25084836.6859
1781107200000,912.59,916.46,897.11,902.3,23774855.8751,12151433.4261,11623422.449
1781110800000,902.22,907.95,892.43,905.8,10704993.263700001,5456684.6183,5248308.6454
1781114400000,905.84,910.66,891.9,895.26,6349493.1982,3450740.6645,2898752.5337
1781118000000,895.26,908.8,885.14,893.61,4880652.5432,2736644.2962,2144008.247
1781121600000,893.61,895.44,878.03,882.42,8862002.5236,4267969.4679,4594033.0557
1781125200000,882.36,886.55,878.0,881.37,5537122.3964,2694549.031,2842573.3654
1781128800000,881.38,882.96,872.05,872.37,1700651.1043,843757.8908,856893.2135
1781132400000,872.33,883.88,868.71,877.82,2921070.2286,1284442.9436,1636627.285
1781136000000,877.82,909.94,871.39,909.88,3061542.3665,1425407.7992,1636134.5673
1781139600000,909.88,924.7,902.1,904.26,15129407.873399999,7755538.6548,7373869.2186
1781143200000,904.3,908.34,891.8,905.87,13631013.5475,6623073.595,7007939.9525
1781146800000,906.0,913.6,898.87,913.25,5174640.1317,2688191.068,2486449.0637
1781150400000,913.28,916.95,908.37,912.53,1316311.3783,647101.3003,669210.078
1781154000000,912.67,912.85,904.69,908.79,1091051.6501,509273.0172,581778.6329
1781157600000,908.78,916.0,905.01,914.16,1985458.5188000002,881352.8278,1104105.691
1781161200000,914.15,920.49,912.53,918.41,1584962.6601,807218.3603,777744.2998
1781164800000,918.52,935.88,918.52,925.3,2611134.1892,1079548.4651,1531585.7241
1781168400000,925.1,930.19,915.71,920.11,8168681.8915,4003020.8462,4165661.0453
1781172000000,920.1,928.91,920.1,921.9,6335545.8766,3223529.2783,3112016.5983
1781175600000,921.94,924.8,915.87,919.95,3666700.5937,2086960.5392,1579740.0545
1781179200000,919.99,922.21,901.65,912.23,4043844.5558,1999697.8404,2044146.7154
1781182800000,912.6,923.53,897.41,912.65,9695331.469700001,4400831.9637,5294499.506
1781186400000,912.75,931.16,900.23,903.33,22765828.1938,11093800.5586,11672027.6352
1781190000000,903.39,925.72,899.04,924.48,19381362.106,9827180.737,9554181.369
1781193600000,924.37,932.19,916.83,916.84,14552122.200399999,7141792.7902,7410329.4102
1781197200000,916.96,950.48,912.32,947.04,11004689.6818,4978241.4957,6026448.1861
1781200800000,947.06,966.87,935.83,965.75,19980874.698200002,11428950.6059,8551924.0923
1781204400000,965.78,996.93,958.73,996.43,9999224.474100001,5074261.0634,4924963.4107
1781208000000,996.53,997.16,977.27,983.11,15598788.190499999,8296925.0954,7301863.0951
1781211600000,983.23,992.65,982.25,988.31,7825013.559,3673623.1833,4151390.3757
1781215200000,988.3,998.5,987.96,994.84,2108169.6475,1044147.2565,1064022.391
1781218800000,994.85,1000.0,990.31,999.14,3027766.5190000003,1514307.2094,1513459.3096
1781222400000,999.13,1020.55,995.76,1009.82,4305390.4264,2420489.6394,1884900.787
1781226000000,1009.87,1009.87,983.65,995.75,13323940.3649,6656506.7472,6667433.6177
1781229600000,995.73,1001.1,993.12,999.61,12772206.2447,6244771.1742,6527435.0705
1781233200000,999.62,1002.85,995.13,997.44,3416707.7354,1873261.0038,1543446.7316
1781236800000,997.62,999.84,992.97,998.93,1910047.1296,967980.4547,942066.6749
1781240400000,998.94,1000.61,972.2,974.45,1573854.8256,785429.3274,788425.4982
1781244000000,974.51,984.41,961.74,970.33,7423470.548,3306515.8183,4116954.7297
1781247600000,970.37,977.2,957.6,977.04,10579593.4262,5158927.6796,5420665.7466
1781251200000,977.13,992.38,974.06,979.7,9912074.6196,5233939.2307,4678135.3889
1781254800000,979.62,992.86,979.23,989.36,12297825.6325,6153303.2277,6144522.4048
1781258400000,989.35,994.52,980.11,982.83,6213377.9929,3429894.7231,2783483.2698
1781262000000,982.97,995.74,982.97,987.01,5042174.1629,2353500.9523,2688673.2106
1781265600000,987.0,988.4,964.97,967.17,2973269.377,1473749.7148,1499519.6622
1781269200000,967.16,994.64,961.65,987.87,6037448.860300001,3009805.6331,3027643.2272
1781272800000,987.98,1014.01,978.0,992.33,23212960.609300002,11999751.6895,11213208.9198
1781276400000,992.31,1005.03,981.11,983.13,26266007.964500003,13255125.558,13010882.4065
1781280000000,982.98,1003.67,981.61,1000.93,12251359.3443,6479848.4193,5771510.925
1781283600000,1000.91,1004.25,996.02,1000.29,11914768.0779,6652285.8562,5262482.2217
1781287200000,1000.29,1000.8,989.28,992.14,5719728.6366,2839989.4661,2879739.1705
1781290800000,992.03,996.15,982.63,982.63,4459243.5326000005,2426271.9123,2032971.6203
1781294400000,982.6,986.95,982.52,985.85,4381257.5636,2290778.058,2090479.5056
1781298000000,985.84,986.33,984.21,985.45,1074036.3695,526203.2214,547833.1481
1781301600000,985.53,989.18,984.33,988.96,605775.1656,346822.082,258953.0836
1781305200000,988.99,991.11,986.85,991.03,786739.2297,417091.7142,369647.5155
1781308800000,991.02,993.9,989.29,992.0,1243407.8341,587549.9266,655857.9075
1781312400000,991.97,992.52,983.89,989.26,1420348.8782000002,667248.3188,753100.5594
1781316000000,989.27,994.66,987.84,990.19,1268654.4711,672616.1006,596038.3705
1781319600000,990.11,991.39,985.89,987.63,1992132.5916,736234.415,1255898.1766
1781323200000,987.66,990.18,984.57,985.82,665492.5527,359877.1564,305615.3963
1781326800000,985.85,987.2,982.48,984.44,800651.544,397796.3948,402855.1492
1781330400000,984.44,986.0,982.89,985.07,1020286.6751999999,295732.1356,724554.5396
1781334000000,984.9,987.79,982.74,985.81,1307643.4536000001,791548.6986,516094.755
1781337600000,985.81,990.53,985.2,988.0,642522.448,381824.6996,260697.7484
1781341200000,988.02,988.49,982.67,985.1,1059828.1748,635917.7953,423910.3795
1781344800000,985.1,986.56,983.64,984.71,963368.3381,522892.0596,440476.2785
1781348400000,984.43,985.72,981.73,983.28,315780.5182,182281.7597,133498.7585
1781352000000,983.28,986.8,982.09,986.74,756116.729,395693.9369,360422.7921
1781355600000,986.68,986.92,983.96,984.06,819046.5312000001,480481.0038,338565.5274
1781359200000,984.24,987.25,982.82,984.58,808377.1965000001,368193.9381,440183.2584
1781362800000,984.57,987.88,984.43,986.72,549516.0032,261645.3617,287870.6415
1781366400000,986.72,987.0,983.45,984.91,638738.037,341940.8416,296797.1954
1781370000000,984.96,986.21,983.4,986.0,618120.1549,334792.8895,283327.2654
1781373600000,986.09,992.1,985.66,991.07,375783.35829999996,213138.6244,162644.7339
1781377200000,990.94,993.57,989.81,991.82,633234.7334,321577.348,311657.3854
1781380800000,991.81,993.06,991.29,992.17,764240.1887999999,501998.0717,262242.1171
1781384400000,992.17,993.97,991.87,992.58,213148.0255,101050.4995,112097.526
1781388000000,992.74,993.16,990.21,992.14,311051.76410000003,163671.1982,147380.5659
1781391600000,992.15,993.33,991.01,991.57,333712.477,163514.326,170198.151
1781395200000,991.54,994.32,989.41,992.15,167209.73320000002,90196.7771,77012.9561
1781398800000,992.15,994.44,991.5,993.8,508682.66469999996,216710.7484,291971.9163
1781402400000,993.51,994.4,990.92,992.98,611469.7148,249056.3056,362413.4092
1781406000000,993.0,994.34,992.21,994.21,665538.8740000001,252286.9511,413251.9229
1781409600000,994.12,994.5,991.32,992.32,316576.8115,146457.105,170119.7065
1781413200000,992.09,994.07,991.98,992.09,374044.4845,228406.3613,145638.1232
1781416800000,992.13,996.0,992.1,995.44,244763.13419999997,76549.7949,168213.3393
1781420400000,995.44,1006.3,995.44,1004.94,729559.0305,311013.3464,418545.6841
1781424000000,1004.94,1006.23,1000.57,1001.47,1994788.9967999998,1141776.4046,853012.5922
1781427600000,1001.48,1007.41,999.25,1006.55,907077.6317,458148.9807,448928.651
1781431200000,1006.81,1014.97,1004.75,1005.27,876207.4841,469422.4471,406785.037
1781434800000,1005.01,1010.85,1003.48,1007.34,2380652.6139,1154746.0956,1225906.5183
1781438400000,1007.43,1011.29,1002.15,1002.26,1274534.0438,599753.7342,674780.3096
1781442000000,1002.14,1005.22,999.48,1004.99,1422234.4935,626929.4864,795305.0071
1781445600000,1004.93,1012.42,1000.26,1005.79,993450.106,351074.7901,642375.3159
1781449200000,1005.82,1012.5,1005.82,1011.09,1520640.2067,823290.068,697350.1387
1781452800000,1011.03,1012.7,1007.48,1008.5,1987841.628,1087263.4304,900578.1976
1781456400000,1008.46,1009.66,1005.2,1006.35,916281.1399000001,307249.3969,609031.743
1781460000000,1006.13,1010.52,1003.87,1010.3,487541.1344,206146.7777,281394.3567
1781463600000,1010.35,1011.7,1005.8,1007.82,319176.7466,156604.5729,162572.1737
1781467200000,1007.81,1008.94,1005.38,1008.62,488520.18019999994,209494.7185,279025.4617
1781470800000,1008.44,1044.35,1007.51,1043.49,288532.3262,161369.6014,127162.7248
1781474400000,1043.49,1045.32,1031.73,1031.73,5132453.572000001,3374518.3333,1757935.2387
1781478000000,1031.7,1038.8,1024.88,1034.6,3248136.7512999997,1613859.8061,1634276.9452
1781481600000,1034.7,1039.91,1027.0,1030.58,3354456.1896,1713374.1049,1641082.0847
1781485200000,1030.57,1031.53,1026.11,1029.25,7769936.9428,3826080.1647,3943856.7781
1781488800000,1029.29,1033.39,1028.02,1031.27,1973628.6564,1062619.2315,911009.4249
1781492400000,1031.25,1033.72,1029.75,1031.42,1404479.9887,903625.9285,500854.0602
1781496000000,1031.42,1033.79,1029.1,1032.47,1044160.0590000001,403257.0506,640903.0084
1781499600000,1032.47,1033.72,1030.5,1031.67,1206074.4022,723655.3284,482419.0738
1781503200000,1031.61,1037.66,1030.27,1035.49,1620510.0033,953912.2057,666597.7976
1781506800000,1035.49,1037.01,1034.24,1034.96,2481918.7068,1284228.0673,1197690.6395
1781510400000,1034.84,1068.02,1034.51,1059.64,1842530.2304,859538.6447,982991.5857
1781514000000,1059.83,1062.03,1048.58,1055.73,11573134.6656,6063663.6182,5509471.0474
1781517600000,1055.4,1062.03,1053.2,1055.69,4146976.8618,1865700.2955,2281276.5663
1781521200000,1055.67,1066.9,1053.53,1057.3,2737551.0967,1513522.735,1224028.3617
1781524800000,1057.31,1066.31,1057.18,1058.62,5722003.1481,2591746.4767,3130256.6714
1781528400000,1058.62,1077.5,1053.32,1056.54,3329296.652,1556371.8133,1772924.8387
1781532000000,1056.32,1072.55,1053.48,1067.53,28780536.781400003,14277133.1907,14503403.5907
1781535600000,1067.53,1078.26,1067.4,1070.97,15182742.447,7474301.9962,7708440.4508
1781539200000,1070.9,1081.92,1070.51,1075.63,7018078.5415,3410491.0685,3607587.473
1781542800000,1075.64,1080.95,1070.1,1077.39,6165456.789899999,3329786.4357,2835670.3542
1781546400000,1077.54,1098.34,1075.64,1089.0,3431620.3219999997,1556484.9108,1875135.4112
1781550000000,1089.05,1092.77,1078.46,1088.5,4776947.481,2743576.4165,2033371.0645
1781553600000,1088.27,1089.79,1079.41,1081.61,5073786.2936,2423637.4331,2650148.8605
1781557200000,1081.62,1087.24,1080.2,1086.58,2534773.9297,1115391.7944,1419382.1353
1781560800000,1086.69,1087.27,1080.22,1081.66,554006.4604,324984.9544,229021.506
1781564400000,1081.66,1085.64,1078.24,1084.65,1232649.0282,446117.2245,786531.8037
