timestamp,open,high,low,close,volume,buy_vol,sell_vol
1779372000000,667.42,669.57,645.55,651.9,25881896.9132,14530969.5574,11350927.3558
1779375600000,651.87,661.19,649.99,655.71,45475868.2664,20225770.6328,25250097.6336
1779379200000,655.74,662.84,652.03,658.79,30367629.8883,16132911.5484,14234718.3399
1779382800000,658.8,687.93,658.79,680.92,20574315.1557,10779242.6434,9795072.5123
1779386400000,680.91,684.11,665.76,671.0,65987980.5269,37775696.9058,28212283.6211
1779390000000,670.99,672.74,660.64,666.62,37713221.349999994,17907512.0717,19805709.2783
1779393600000,666.63,675.74,666.0,670.69,17516939.5841,8701858.9515,8815080.6326
1779397200000,670.7,678.31,670.0,672.92,13743947.8468,6343128.6452,7400819.2016
1779400800000,672.93,673.44,665.5,667.84,14807622.2258,7090837.987,7716784.2388
1779404400000,667.84,668.0,661.22,663.83,10556744.7473,5766476.4038,4790268.3435
1779408000000,663.82,665.92,657.26,659.14,12933766.6752,4800473.0732,8133293.602
1779411600000,659.14,659.14,650.23,656.04,15718141.041900001,7571074.4406,8147066.6013
1779415200000,656.03,662.28,656.03,661.72,22266857.2954,10150807.072,12116050.2234
1779418800000,661.69,662.0,652.67,656.04,14500716.486000001,8155216.4801,6345500.0059
1779422400000,656.03,658.88,651.51,655.4,11941202.936299998,5455204.0156,6485998.9207
1779426000000,655.42,658.8,653.52,654.79,10099243.8433,5292303.9039,4806939.9394
1779429600000,654.83,656.8,651.25,652.0,8268873.9024,3889617.8283,4379256.0741
1779433200000,652.02,656.98,646.68,655.35,9434089.009,4613769.3474,4820319.6616
1779436800000,655.35,656.35,645.7,651.16,19639362.2348,9591952.6879,10047409.5469
1779440400000,651.16,653.37,637.27,639.22,17515270.008,9306579.9875,8208690.0205
1779444000000,639.29,642.01,632.26,639.66,34143666.175799996,15176192.8755,18967473.3003
1779447600000,639.66,647.94,637.57,644.9,34687902.9614,16639792.0336,18048110.9278
1779451200000,644.9,645.99,639.22,640.86,18066339.5771,10678435.1752,7387904.4019
1779454800000,640.85,640.86,635.62,638.36,13503848.4762,7045876.0961,6457972.3801
1779458400000,638.35,638.35,627.51,632.39,16839104.9338,8615995.7035,8223109.2303
1779462000000,632.39,635.55,625.02,629.25,35405042.9568,17262658.6766,18142384.2802
1779465600000,629.26,631.42,623.16,627.46,25780730.197,13759858.2736,12020871.9234
1779469200000,627.46,633.54,620.32,623.11,25957286.186300002,12098543.5713,13858742.615
1779472800000,623.11,624.36,603.3,611.71,25201140.722,12343385.1338,12857755.5882
1779476400000,611.73,613.44,602.22,607.21,52259448.4436,22772215.5493,29487232.8943
1779480000000,607.2,609.77,590.0,597.44,29515260.5577,14857976.5422,14657284.0155
1779483600000,597.42,608.47,596.52,600.89,47653399.3151,21558560.4323,26094838.8828
1779487200000,600.88,605.6,590.73,592.67,15836717.9358,9113686.7679,6723031.1679
1779490800000,592.68,594.93,581.19,583.19,18086782.4895,7947876.5616,10138905.9279
1779494400000,583.19,591.25,580.96,587.05,29490409.8688,12997637.5583,16492772.3105
1779498000000,587.04,598.4,585.22,594.08,19205920.593000002,10079942.0967,9125978.4963
1779501600000,594.07,604.23,592.5,603.58,22535401.906400003,13126979.3454,9408422.561
1779505200000,603.54,611.59,600.78,602.48,22155164.465899996,12075753.6705,10079410.7954
1779508800000,602.49,604.29,595.28,596.66,32799073.0979,17291669.3409,15507403.757
1779512400000,596.66,601.35,594.2,596.19,18145358.6666,7227672.7498,10917685.9168
1779516000000,596.19,597.4,589.53,591.11,12230234.5513,5832477.028,6397757.5233
1779519600000,591.1,591.7,571.98,575.31,16400321.514800001,6306517.558,10093803.9568
1779523200000,575.31,597.85,574.71,595.62,49041800.4603,21577827.0665,27463973.3938
1779526800000,595.63,601.08,590.39,592.85,40721097.0236,23322784.844,17398312.1796
1779530400000,592.85,594.81,587.31,590.36,29811735.6941,15732753.9189,14078981.7752
1779534000000,590.37,593.33,584.57,585.77,15761270.3754,7472795.056,8288475.3194
1779537600000,585.79,587.3,582.21,585.36,11348912.555,5076229.803,6272682.752
1779541200000,585.37,591.83,578.88,583.08,11678691.2586,5882226.7513,5796464.5073
1779544800000,583.09,600.23,582.62,598.6,24865475.8732,13286203.5296,11579272.3436
1779548400000,598.59,609.91,597.53,607.75,30842500.387500003,17607110.6455,13235389.742
1779552000000,607.71,613.7,600.53,602.03,42148738.7162,23347499.0058,18801239.7104
1779555600000,602.03,604.47,598.22,603.14,34728071.6048,16945913.6055,17782157.9993
1779559200000,603.14,622.31,602.86,611.35,14827253.0057,6579658.3391,8247594.6666
1779562800000,611.4,617.52,606.11,614.71,39627458.190500006,22533457.2611,17094000.9294
1779566400000,614.72,666.47,613.05,663.23,15224457.577,7668938.7612,7555518.8158
1779570000000,663.39,669.89,631.53,640.04,64307486.9458,38628559.3908,25678927.555
1779573600000,640.07,644.96,627.69,635.77,64272099.2081,31052901.849,33219197.3591
1779577200000,635.78,643.78,630.04,630.37,22992939.8771,10965300.6053,12027639.2718
1779580800000,630.39,638.84,623.66,637.36,16148313.314199999,8328898.81,7819414.5042
1779584400000,637.35,641.79,632.83,636.45,22967810.5242,11335419.8341,11632390.6901
1779588000000,636.46,642.5,627.29,638.12,15096469.5733,7830362.471,7266107.1023
1779591600000,638.13,643.63,634.41,635.55,20540351.3041,9683574.5258,10856776.7783
1779595200000,635.56,639.5,632.42,637.68,14675857.9585,7474060.8001,7201797.1584
1779598800000,637.68,638.89,630.21,638.27,11655136.013,6103836.0397,5551299.9733
1779602400000,638.26,640.94,632.3,633.64,13933655.422699999,5945922.1784,7987733.2443
1779606000000,633.63,633.89,625.38,628.3,12885141.0085,6824499.428,6060641.5805
1779609600000,628.3,637.84,622.89,637.31,18924190.7882,9230739.3975,9693451.3907
1779613200000,637.32,651.45,634.35,647.68,24531775.880599998,12521705.3415,12010070.5391
1779616800000,647.68,648.88,636.6,639.39,39829994.0268,22988760.3079,16841233.7189
1779620400000,639.39,648.74,635.3,647.35,27481376.6776,13751892.5849,13729484.0927
1779624000000,647.34,658.0,641.03,652.37,21044682.089900002,11393188.3332,9651493.7567
1779627600000,652.38,662.99,650.0,653.88,42277606.3086,22085768.7296,20191837.579
1779631200000,653.86,657.74,637.41,644.54,48396506.9567,24566352.1676,23830154.7891
1779634800000,644.54,662.55,643.0,659.98,54320830.2315,26832979.6903,27487850.5412
1779638400000,659.99,677.42,654.57,675.17,36739478.3225,20320419.5744,16419058.7481
1779642000000,675.17,686.8,666.01,668.78,53613304.9403,30735069.7644,22878235.1759
1779645600000,668.78,674.35,660.31,673.09,84557473.8134,45372948.3372,39184525.4762
1779649200000,673.06,678.2,663.8,669.31,33903326.9032,18310906.0754,15592420.8278
1779652800000,669.31,678.43,666.65,675.07,26460207.536700003,13451005.2498,13009202.2869
1779656400000,675.09,678.1,651.31,654.51,26335256.5372,13541371.6624,12793884.8748
1779660000000,654.51,673.88,654.45,660.72,31296486.389200002,14866978.4459,16429507.9433
1779663600000,660.72,669.68,660.71,662.43,28223263.0821,14369657.1371,13853605.945
1779667200000,662.43,667.56,655.5,658.07,12179985.0949,6285961.3614,5894023.7335
1779670800000,658.07,658.67,651.2,652.09,19166991.9669,9475955.9888,9691035.9781
1779674400000,652.09,661.95,645.9,649.23,21175191.760700002,8798502.4223,12376689.3384
1779678000000,649.23,653.41,644.88,648.73,34238661.644,16302096.1797,17936565.4643
1779681600000,648.74,663.97,648.52,663.33,16890063.7059,8546191.6404,8343872.0655
1779685200000,663.33,665.82,658.71,660.15,25202462.099,14794444.4587,10408017.6403
1779688800000,660.13,663.05,655.44,657.39,19953514.556500003,9333677.9317,10619836.6248
1779692400000,657.39,663.85,656.33,661.98,16231121.587299999,7178734.4729,9052387.1144
1779696000000,661.98,668.97,658.92,663.9,15271639.9845,7854012.9308,7417627.0537
1779699600000,663.9,665.26,657.04,658.24,18405027.2468,10345091.7299,8059935.5169
1779703200000,658.24,675.87,658.24,663.6,15839200.2335,8229848.3907,7609351.8428
1779706800000,663.61,671.95,659.7,667.14,34727545.350999996,17907880.8755,16819664.4755
1779710400000,667.14,678.48,665.0,669.03,21828724.3917,11228505.695,10600218.6967
1779714000000,669.04,675.36,665.0,673.76,38959515.161,21131161.3383,17828353.8227
1779717600000,673.75,683.18,670.34,675.09,28310295.0639,13415245.1114,14895049.9525
1779721200000,675.09,679.65,670.07,670.45,36957067.52590001,19893330.8799,17063736.646
1779724800000,670.44,678.08,662.51,667.49,30125683.5564,14985756.2555,15139927.3009
1779728400000,667.52,671.75,662.73,663.24,38042139.0155,19131525.1986,18910613.8169
1779732000000,663.25,670.72,657.27,660.4,17267727.9911,8589214.6407,8678513.3504
1779735600000,660.35,662.73,655.09,658.01,22096968.338600002,10188328.4962,11908639.8424
1779739200000,658.0,660.8,646.14,648.4,15510111.3772,7555635.6876,7954475.6896
1779742800000,648.39,654.86,648.0,650.17,29619525.491100002,11793524.5348,17826000.9563
1779746400000,650.18,654.46,645.22,646.73,12029212.9174,7177785.5595,4851427.3579
1779750000000,646.72,664.88,646.16,652.18,15346907.2111,7081191.2579,8265715.9532
1779753600000,652.18,652.53,630.74,636.47,28683340.857,16821401.8386,11861939.0184
1779757200000,636.47,639.13,630.97,631.5,47829024.509100005,20065312.2683,27763712.2408
1779760800000,631.51,633.18,625.5,629.05,24303055.745899998,11424867.7482,12878187.9977
1779764400000,629.05,629.05,618.13,619.15,29808380.4485,13451537.0778,16356843.3707
1779768000000,619.15,629.0,615.59,622.5,37262050.247,16894272.8465,20367777.4005
1779771600000,622.51,627.5,619.38,622.62,29624698.731700003,16159052.9372,13465645.7945
1779775200000,622.6,624.99,617.42,620.68,20543350.7843,11671301.4378,8872049.3465
1779778800000,620.69,621.41,611.74,615.59,16377893.385699999,7912949.8601,8464943.5256
1779782400000,615.6,617.69,608.69,612.5,25987042.240999997,10717212.109,15269830.132
1779786000000,612.5,614.91,603.27,605.73,19049565.9566,8889274.2735,10160291.6831
1779789600000,605.73,627.7,602.14,621.25,35259057.3445,15865407.156,19393650.1885
1779793200000,621.25,630.11,615.64,619.0,68360960.07440001,38201972.0532,30158988.0212
1779796800000,618.95,619.97,609.38,616.38,37860086.901099995,19421934.8367,18438152.0644
1779800400000,616.38,626.88,613.98,623.83,27356642.9225,11725794.3758,15630848.5467
1779804000000,623.85,626.67,609.04,610.26,28884418.6454,15565576.6747,13318841.9707
1779807600000,610.25,613.44,605.12,608.96,53840502.065799996,24952880.6698,28887621.396
1779811200000,608.96,616.52,605.24,610.39,26435990.1716,12473852.016,13962138.1556
1779814800000,610.39,610.45,578.62,596.63,25897131.9846,12923533.8379,12973598.1467
1779818400000,596.62,601.3,585.02,587.38,85797258.5495,37755583.92,48041674.6295
1779822000000,587.39,587.74,581.49,584.25,27394168.165,13215468.6129,14178699.5521
1779825600000,584.27,592.22,584.09,589.9,20497366.9987,9093278.9069,11404088.0918
1779829200000,589.91,591.49,568.02,576.33,11107909.5361,5861950.1292,5245959.4069
1779832800000,576.33,581.85,567.25,571.83,19675092.756899998,7994528.1842,11680564.5727
1779836400000,571.83,574.85,567.48,569.16,27934369.8101,12942800.6975,14991569.1126
1779840000000,569.17,582.98,569.17,581.1,17057414.6455,8722700.1248,8334714.5207
1779843600000,581.1,581.59,570.5,572.22,23658002.7181,13098914.8751,10559087.843
1779847200000,572.21,572.98,561.0,565.57,18180295.852,8223602.4072,9956693.4448
1779850800000,565.58,570.0,563.4,567.72,32123042.302500002,14131247.9306,17991794.3719
1779854400000,567.75,572.48,564.2,572.06,18391173.9939,9100132.4863,9291041.5076
1779858000000,572.07,574.35,566.04,573.66,17815527.449199997,8457090.5638,9358436.8854
1779861600000,573.66,577.96,570.12,576.05,17742425.7912,10261640.4915,7480785.2997
1779865200000,576.04,576.8,572.28,575.12,15719872.9549,9409055.6489,6310817.306
1779868800000,575.13,581.5,572.82,573.19,10027393.1873,5054505.4929,4972887.6944
1779872400000,573.22,574.99,562.56,565.96,22914677.352399997,12176182.0975,10738495.2549
1779876000000,565.93,571.98,565.71,571.2,26650485.4467,12262946.0766,14387539.3701
1779879600000,571.21,576.24,569.73,573.15,11592142.0975,6108852.0596,5483290.0379
1779883200000,573.16,582.54,569.84,571.18,17434558.0129,8567596.1979,8866961.815
1779886800000,571.18,579.52,566.21,576.47,26041806.0513,13766600.975,12275205.0763
1779890400000,576.46,578.59,564.0,568.8,29825257.3767,15399355.7051,14425901.6716
1779894000000,568.78,577.56,564.75,569.64,29089319.824,14535563.8417,14553755.9823
1779897600000,569.64,573.26,552.0,557.37,24520187.9035,11875207.2441,12644980.6594
1779901200000,557.37,558.13,548.02,551.4,38807272.9823,18660764.4318,20146508.5505
1779904800000,551.41,555.2,543.21,553.75,39021623.8045,17700837.4868,21320786.3177
1779908400000,553.75,559.5,551.63,554.64,26905683.957900003,12226490.3691,14679193.5888
1779912000000,554.65,556.33,547.95,554.42,21983142.9904,10388040.8952,11595102.0952
1779915600000,554.43,555.0,541.5,547.43,12954226.8013,5882923.7066,7071303.0947
1779919200000,547.44,550.17,543.52,545.05,14365103.8376,6994142.748,7370961.0896
1779922800000,545.04,546.2,540.01,542.55,11985192.489,5413862.3388,6571330.1502
1779926400000,542.58,545.92,532.43,536.39,16394568.3214,7955548.8432,8439019.4782
1779930000000,536.39,537.41,526.56,534.65,22113257.9495,9984475.5444,12128782.4051
1779933600000,534.66,547.91,531.54,545.39,35616316.7007,18524012.8392,17092303.8615
1779937200000,545.4,545.99,534.43,537.59,29232369.4747,17588824.6087,11643544.866
1779940800000,537.55,544.5,531.67,538.11,32175998.6732,14389589.0466,17786409.6266
1779944400000,538.11,538.86,523.42,528.35,24946881.794,13472684.6002,11474197.1938
1779948000000,528.35,528.57,523.12,525.73,33041336.0656,14953911.266,18087424.7996
1779951600000,525.72,528.86,523.55,525.82,16253065.0722,7487267.8925,8765797.1797
1779955200000,525.82,528.79,523.7,524.76,19028430.6014,11539581.4763,7488849.1251
1779958800000,524.76,537.72,521.0,533.16,10298173.8955,4636694.0754,5661479.8201
1779962400000,533.17,535.79,526.64,527.17,37576417.0911,21736804.7687,15839612.3224
1779966000000,527.16,528.35,523.79,526.54,13172413.8226,6466733.3533,6705680.4693
1779969600000,526.55,532.0,524.0,528.22,12640855.641800001,6794768.8551,5846086.7867
1779973200000,528.22,534.7,521.61,532.47,16531263.711599998,7627324.3242,8903939.3874
1779976800000,532.47,545.52,523.34,527.88,47264619.9242,23905447.239,23359172.6852
1779980400000,527.89,537.93,526.62,537.06,53580877.882,28664987.0363,24915890.8457
1779984000000,537.07,548.84,534.3,544.61,22642638.9055,12086349.7219,10556289.1836
1779987600000,544.61,546.41,535.53,544.97,35282622.9817,21070786.8996,14211836.0821
1779991200000,544.96,563.7,543.78,556.72,27455921.3028,16130428.7062,11325492.5966
1779994800000,556.71,556.71,548.3,553.44,50523022.2806,29257052.5366,21265969.744
1779998400000,553.44,557.32,544.4,553.03,14922125.2685,7598147.1055,7323978.163
1780002000000,553.03,561.87,550.35,554.51,17290501.2462,8206108.0104,9084393.2358
1780005600000,554.54,556.16,542.52,547.49,13979488.8069,7272679.8135,6706808.9934
1780009200000,547.5,553.19,544.6,547.45,13099690.8655,6190098.0701,6909592.7954
1780012800000,547.44,560.99,543.38,557.51,9331700.062199999,4928352.8741,4403347.1881
1780016400000,557.51,563.45,547.58,551.84,22011356.8936,11197082.4161,10814274.4775
1780020000000,551.85,552.5,538.04,540.49,20431903.037299998,10470373.9677,9961529.0696
1780023600000,540.49,546.0,528.78,532.01,18352968.7551,8163187.769,10189780.9861
1780027200000,532.0,536.65,531.29,535.6,32343926.8062,13267294.6008,19076632.2054
1780030800000,535.6,540.7,534.23,536.75,11887619.7683,5998416.634,5889203.1343
1780034400000,536.76,545.03,534.29,542.62,12043393.1217,6238998.7103,5804394.4114
1780038000000,542.64,545.58,535.95,540.96,15995843.143399999,6750691.5354,9245151.608
1780041600000,540.97,543.14,535.08,535.98,15631902.268400002,6191760.1198,9440142.1486
1780045200000,535.97,545.92,535.17,542.18,8913905.2443,4118023.9775,4795881.2668
1780048800000,542.21,544.93,538.32,538.73,17568364.1937,9246400.8684,8321963.3253
1780052400000,538.72,542.27,530.61,537.95,19562752.2973,7436314.9499,12126437.3474
1780056000000,537.96,539.51,530.81,531.35,20174187.9525,8921522.2946,11252665.6579
1780059600000,531.36,539.59,528.41,538.2,13274831.3506,6426734.1219,6848097.2287
1780063200000,538.22,542.23,523.12,529.71,18691532.3615,9496579.3338,9194953.0277
1780066800000,529.72,548.38,527.99,536.37,30892463.2806,14543055.0179,16349408.2627
1780070400000,536.35,556.5,534.31,555.19,53735472.242400005,28458054.9655,25277417.2769
1780074000000,555.2,558.67,545.09,546.93,49871557.9665,24621977.8431,25249580.1234
1780077600000,546.94,552.42,527.06,529.11,27511087.2429,14060799.9599,13450287.283
1780081200000,529.1,534.83,525.85,532.6,32725434.5301,14959784.0233,17765650.5068
1780084800000,532.6,545.59,531.75,536.06,21126675.5933,12647245.2589,8479430.3344
1780088400000,536.08,543.57,526.87,528.5,20936509.746799998,10873049.2529,10063460.4939
1780092000000,528.49,537.6,528.49,533.35,14875373.379900001,8195000.2092,6680373.1707
1780095600000,533.36,534.37,527.84,529.53,9948227.4105,6037471.248,3910756.1625
1780099200000,529.54,533.9,526.01,531.31,8603352.8906,4816327.2868,3787025.6038
1780102800000,531.31,538.24,530.26,537.55,10443323.443500001,5057405.9374,5385917.5061
1780106400000,537.52,540.61,533.81,538.56,9365372.890999999,4494856.7791,4870516.1119
1780110000000,538.56,538.63,523.56,524.14,8185726.637800001,4045093.0647,4140633.5731
1780113600000,524.17,525.81,501.55,508.41,19078311.322,8636698.102,10441613.22
1780117200000,508.41,516.43,505.66,513.99,46944404.593899995,20859208.0396,26085196.5543
1780120800000,514.0,523.84,511.86,521.44,17976664.1434,9485090.5337,8491573.6097
1780124400000,521.47,522.07,515.41,518.66,16041743.5813,7421246.9493,8620496.632
1780128000000,518.69,521.84,516.59,518.09,12271535.8331,5950199.6281,6321336.205
1780131600000,518.08,519.56,515.7,518.49,7397947.5522,3922184.5055,3475763.0467
1780135200000,518.49,522.9,518.36,518.83,5431736.5229,2362935.025,3068801.4979
1780138800000,518.88,527.67,517.67,523.58,9048061.3345,4240721.1848,4807340.1497
1780142400000,523.58,527.83,521.58,523.56,11357578.5955,5852288.2657,5505290.3298
1780146000000,523.55,525.79,520.2,521.86,7305162.3192,3692480.3704,3612681.9488
1780149600000,521.87,532.29,518.61,529.0,6826769.9275,3322531.3169,3504238.6106
1780153200000,529.0,536.09,525.55,534.06,14686423.9871,7743527.0308,6942896.9563
1780156800000,534.06,537.5,529.0,532.46,15788484.587100001,8627408.3658,7161076.2213
1780160400000,532.46,542.35,531.31,540.95,12533579.1644,6162697.8521,6370881.3123
1780164000000,540.94,541.11,536.61,538.35,12817187.1577,7078327.8876,5738859.2701
1780167600000,538.35,538.73,531.37,532.4,7556533.5224,3265942.0247,4290591.4977
1780171200000,532.39,536.48,531.12,534.45,9667629.627999999,5240591.76,4427037.868
1780174800000,534.46,534.98,530.97,531.68,7061647.1426,3119397.9726,3942249.17
1780178400000,531.69,531.88,524.46,526.19,3765228.9891,1746490.6138,2018738.3753
1780182000000,526.19,531.45,525.97,528.33,8917169.0874,3659463.9393,5257705.1481
1780185600000,528.35,535.86,526.37,534.85,4559917.3121,2481770.406,2078146.9061
1780189200000,534.85,545.31,532.65,538.41,8483334.946800001,4557776.802,3925558.1448
1780192800000,538.42,544.25,533.49,536.85,23523654.8888,9261287.1021,14262367.7867
1780196400000,536.84,546.6,536.72,542.99,11715321.692,5485957.5677,6229364.1243
1780200000000,543.0,546.9,540.47,546.06,13267664.943599999,5799697.3219,7467967.6217
1780203600000,546.06,552.23,544.57,547.84,8605346.934799999,4240020.5847,4365326.3501
1780207200000,547.83,557.77,545.06,552.75,19234608.2714,10286572.1015,8948036.1699
1780210800000,552.76,554.58,545.18,547.12,23454444.4279,13162036.6725,10292407.7554
1780214400000,547.12,556.29,543.2,551.84,18897545.2482,8292236.4195,10605308.8287
1780218000000,551.85,562.0,548.13,551.6,18186656.9976,10258209.1891,7928447.8085
1780221600000,551.6,553.57,545.59,551.48,33774899.2818,15937202.8273,17837696.4545
1780225200000,551.48,553.59,543.8,547.02,16798196.3653,8382169.8124,8416026.5529
1780228800000,547.01,551.86,544.17,548.44,11504883.0558,5495652.2068,6009230.849
1780232400000,548.44,558.41,546.8,548.74,9795221.1578,4087285.661,5707935.4968
1780236000000,548.75,550.65,538.38,545.11,14104282.9511,6870878.3432,7233404.6079
1780239600000,545.11,556.89,543.82,552.11,22448572.0288,10271200.1446,12177371.8842
1780243200000,552.11,555.83,537.3,543.39,21933667.3222,10522519.4825,11411147.8397
1780246800000,543.39,552.26,539.05,550.25,37248312.4299,18157702.1945,19090610.2354
1780250400000,550.29,550.59,542.46,544.03,17662222.742700003,8630846.5193,9031376.2234
1780254000000,544.0,546.81,538.5,544.83,5859687.8279,2793306.6119,3066381.216
1780257600000,544.82,550.05,542.96,549.61,6948065.883300001,3366056.8143,3582009.069
1780261200000,549.61,564.6,545.0,557.41,5778836.7480999995,2697505.9675,3081330.7806
1780264800000,557.41,574.24,551.6,570.63,15233329.3869,7294016.4994,7939312.8875
1780268400000,570.64,574.58,556.56,568.4,28749277.1622,15464269.4988,13285007.6634
1780272000000,568.39,597.12,568.39,590.8,24140229.3596,11666312.3039,12473917.0557
1780275600000,590.82,592.93,561.74,563.92,49185823.4054,27812636.0564,21373187.349
1780279200000,563.92,587.26,563.35,578.13,37741201.1209,16974526.1443,20766674.9766
1780282800000,578.13,583.79,570.95,574.34,30937264.7138,16176188.4803,14761076.2335
1780286400000,574.34,578.63,563.04,565.72,16233320.5804,7435400.159,8797920.4214
1780290000000,565.73,566.39,558.52,562.01,20356242.329800002,11523401.3319,8832840.9979
1780293600000,562.01,562.68,549.57,556.16,16057020.8806,8616745.5417,7440275.3389
1780297200000,556.17,558.79,547.38,550.78,27747666.9367,13307247.4599,14440419.4768
1780300800000,550.72,556.87,545.28,547.68,16896236.4334,7948270.1673,8947966.2661
1780304400000,547.67,552.71,545.62,549.14,20919407.7333,9787602.0995,11131805.6338
1780308000000,549.15,549.45,543.13,544.88,8869434.0403,4919739.0431,3949694.9972
1780311600000,544.88,547.44,541.0,543.16,13809665.1336,5822421.4242,7987243.7094
1780315200000,543.15,549.23,535.59,546.46,11401485.3765,4947129.6141,6454355.7624
1780318800000,546.46,546.72,534.23,541.71,23934290.9619,11232457.3215,12701833.6404
1780322400000,541.72,544.64,533.19,535.58,24536938.2398,11461987.8524,13074950.3874
1780326000000,535.57,537.64,526.33,529.18,20042407.1469,10619216.7422,9423190.4047
1780329600000,529.18,543.79,528.0,541.47,30286206.0775,14542643.9954,15743562.0821
1780333200000,541.48,555.46,539.02,550.51,22091916.0985,13269362.7684,8822553.3301
1780336800000,550.5,559.46,544.82,555.46,25128818.1515,14197819.2284,10930998.9231
1780340400000,555.42,563.84,552.74,562.07,16320133.0883,8067400.9659,8252732.1224
1780344000000,562.04,567.72,555.55,555.97,11460970.7768,6086993.3713,5373977.4055
1780347600000,555.97,556.56,545.0,547.02,15749792.9996,6600834.7589,9148958.2407
1780351200000,547.03,550.58,536.68,547.99,14623649.1065,6557735.6261,8065913.4804
1780354800000,547.97,549.89,541.36,544.48,12857983.942,6574481.4835,6283502.4585
1780358400000,544.49,551.24,541.99,546.59,7551251.2473,4032133.2391,3519118.0082
1780362000000,546.58,548.02,536.7,537.35,6692393.8991,3402616.363,3289777.5361
1780365600000,537.35,559.3,531.1,555.07,9730944.0172,4121194.1641,5609749.8531
1780369200000,555.14,577.87,552.35,572.69,39818856.0154,21776765.1419,18042090.8735
1780372800000,572.69,576.9,563.6,564.57,37821721.5105,20296201.8728,17525519.6377
1780376400000,564.57,566.1,550.74,553.19,37049091.3861,17589647.6774,19459443.7087
1780380000000,553.17,554.73,545.03,548.7,28220504.338200003,13377175.5325,14843328.8057
1780383600000,548.68,560.67,542.04,558.24,20741233.4737,9776661.5253,10964571.9484
1780387200000,558.22,562.81,553.86,560.22,26799118.5638,13821234.1625,12977884.4013
1780390800000,560.23,562.31,548.04,556.21,16867999.1184,8146918.7771,8721080.3413
1780394400000,556.21,576.55,555.08,574.87,22853769.4075,11722049.1375,11131720.27
1780398000000,574.85,583.6,565.23,566.44,29645598.819700003,16567050.7938,13078548.0259
1780401600000,566.44,577.42,561.42,576.28,37584644.031100005,18919104.6563,18665539.3748
1780405200000,576.29,585.8,569.4,573.3,23568789.2697,12639203.0078,10929586.2619
1780408800000,573.32,578.69,558.0,569.59,43014747.7456,21873269.0195,21141478.7261
1780412400000,569.57,580.0,558.84,578.04,44400855.708000004,22492803.2605,21908052.4475
1780416000000,578.04,609.35,575.06,601.82,43868800.6931,22072404.1478,21796396.5453
1780419600000,601.83,626.78,601.7,615.2,99905336.0028,53247725.5956,46657610.4072
1780423200000,615.21,617.84,594.33,596.18,63986629.9578,34524096.6998,29462533.258
1780426800000,596.18,601.74,584.45,598.79,37455764.114199996,17075002.7064,20380761.4078
1780430400000,598.8,609.85,583.31,608.5,36808768.5184,17620559.5571,19188208.9613
1780434000000,608.5,622.56,600.74,613.01,29544524.5347,15438473.0074,14106051.5273
1780437600000,613.0,613.0,585.83,591.36,21497493.3898,10694109.6465,10803383.7433
1780441200000,591.36,611.4,581.61,609.35,26539063.3146,12143473.1724,14395590.1422
1780444800000,609.34,644.79,605.43,631.08,42047966.8634,21468362.4666,20579604.3968
1780448400000,631.07,635.95,616.0,630.06,69640108.0475,37071258.4059,32568849.6416
1780452000000,630.06,630.06,620.36,626.5,42019437.2378,20950009.4937,21069427.7441
1780455600000,626.51,630.8,603.01,603.82,20694761.476800002,10426742.2076,10268019.2692
1780459200000,603.88,616.58,601.51,614.74,37641542.4801,17323415.2981,20318127.182
1780462800000,614.75,626.81,603.0,616.65,30683813.1255,16599564.4136,14084248.7119
1780466400000,616.61,622.88,608.4,611.14,37714457.502399996,19310514.0645,18403943.4379
1780470000000,611.16,624.91,610.14,617.77,30309573.0015,15322888.7455,14986684.256
1780473600000,617.76,625.69,615.54,619.08,18406099.1101,9278419.9862,9127679.1239
1780477200000,619.09,620.57,594.17,610.0,17555022.8606,9100326.9742,8454695.8864
1780480800000,609.99,618.78,595.38,600.81,49250690.169300005,24136619.728,25114070.4413
1780484400000,600.76,608.8,587.24,597.87,35545624.9881,18728101.7305,16817523.2576
1780488000000,597.88,619.29,593.59,617.59,35292920.4945,17595480.1736,17697440.3209
1780491600000,617.58,624.99,611.5,620.77,38629058.4489,19388469.3863,19240589.0626
1780495200000,620.77,638.62,617.47,629.58,35808466.9339,16579250.8647,19229216.0692
1780498800000,629.58,632.29,601.55,608.13,33577232.8264,18766573.1496,14810659.6768
1780502400000,608.12,611.37,598.95,602.64,51382480.7981,23245338.0412,28137142.7569
1780506000000,602.65,609.98,590.23,605.01,37479352.0877,18311859.0199,19167493.0678
1780509600000,605.04,618.64,598.18,615.27,38209282.884899996,21629157.6324,16580125.2525
1780513200000,615.32,615.84,597.41,599.44,19927723.481399998,9834990.9572,10092732.5242
1780516800000,599.42,617.39,596.34,612.35,17950606.5875,8246375.681,9704230.9065
